=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.07.01 11:20:54 =~=~=~=~=~=~=~=~=~=~=~=
Starting measurements with the following settings:
Interval = 50 secs
Start Index = 0
Stop Index = 500
Test duration = 3 hrs 28 mins 20 secs
MMCM Input Frequency = 700 MHz
39, 99092, 99426399, 158, 39, 34, 2, 401466, 401461
40, 99094, 99525493, 158, 39, 34, 2, 401466, 401477
41, 99094, 99624587, 158, 39, 34, 2, 401466, 401477
42, 99093, 99723680, 158, 39, 34, 2, 401466, 401477
43, 99093, 99822773, 158, 39, 34, 2, 401466, 401461
44, 99093, 99921866, 158, 39, 34, 2, 401466, 401477
45, 99092, 100020958, 158, 39, 34, 2, 401466, 401461
46, 99083, 100120041, 158, 39, 34, 2, 401466, 401477
47, 99084, 100219125, 158, 39, 34, 2, 401466, 401461
48, 99083, 100318208, 158, 39, 34, 2, 401466, 401461
49, 99084, 100417292, 158, 39, 34, 2, 401466, 401477
0, 99084, 100516376, 160, 54, 47, 2, 402084, 401461
1, 99091, 100615467, 160, 54, 47, 2, 402084, 402123
2, 99092, 100714559, 160, 54, 47, 2, 402084, 402123
3, 99091, 100813650, 160, 54, 47, 2, 402084, 402123
4, 99093, 100912743, 160, 54, 47, 2, 402084, 402139
5, 99093, 101011836, 160, 54, 47, 2, 402084, 402123
6, 99093, 101110929, 160, 54, 47, 2, 402084, 402123
7, 99091, 101210020, 160, 54, 47, 2, 402084, 402139
8, 99092, 101309112, 160, 54, 47, 2, 402084, 402139
9, 99092, 101408204, 160, 54, 47, 2, 402084, 402123
10, 99092, 101507296, 160, 54, 47, 2, 402084, 402139
11, 99084, 101606380, 160, 54, 47, 2, 402084, 402123
12, 99082, 101705462, 160, 54, 47, 2, 402084, 402123
13, 99083, 101804545, 160, 54, 47, 2, 402084, 402123
14, 99083, 101903628, 160, 54, 47, 2, 402084, 402123
15, 99084, 102002712, 160, 54, 47, 2, 402084, 402123
16, 99083, 102101795, 160, 54, 47, 2, 402084, 402123
17, 99084, 102200879, 160, 54, 47, 2, 402084, 402123
18, 99081, 102299960, 160, 54, 47, 2, 402084, 402123
19, 99080, 102399040, 160, 54, 47, 2, 402084, 402123
20, 99083, 102498123, 160, 54, 47, 2, 402084, 402123
21, 99080, 102597203, 160, 54, 47, 2, 402084, 402123
22, 99080, 102696283, 160, 54, 47, 2, 402084, 402123
23, 99080, 102795363, 160, 54, 47, 2, 402084, 402139
24, 99080, 102894443, 160, 54, 47, 2, 402084, 402139
25, 99080, 102993523, 160, 54, 47, 2, 402084, 402123
26, 99078, 103092601, 160, 54, 47, 2, 402084, 402139
27, 99078, 103191679, 160, 54, 47, 2, 402084, 402123
28, 99078, 103290757, 160, 54, 47, 2, 402084, 402123
29, 99080, 103389837, 160, 54, 47, 2, 402084, 402139
30, 99079, 103488916, 160, 54, 47, 2, 402084, 402123
31, 99080, 103587996, 160, 54, 47, 2, 402084, 402123
32, 99081, 103687077, 160, 54, 47, 2, 402084, 402123
33, 99082, 103786159, 160, 54, 47, 2, 402084, 402123
34, 99081, 103885240, 160, 54, 47, 2, 402084, 402123
35, 99079, 103984319, 160, 54, 47, 2, 402084, 402123
36, 99079, 104083398, 160, 54, 47, 2, 402084, 402123
37, 99078, 104182476, 160, 54, 47, 2, 402084, 402123
38, 99081, 104281557, 160, 54, 47, 2, 402084, 402123
39, 99081, 104380638, 160, 54, 47, 2, 402084, 402139
40, 99078, 104479716, 160, 54, 47, 2, 402084, 402139
41, 99082, 104578798, 160, 54, 47, 2, 402084, 402123
42, 99082, 104677880, 160, 54, 47, 2, 402084, 402123
43, 99083, 104776963, 160, 54, 47, 2, 402084, 402139
44, 99082, 104876045, 160, 54, 47, 2, 402084, 402139
45, 99082, 104975127, 160, 54, 47, 2, 402084, 402139
46, 99083, 105074210, 160, 54, 47, 2, 402084, 402123
47, 99080, 105173290, 160, 54, 47, 2, 402084, 402123
48, 99080, 105272370, 160, 54, 47, 2, 402084, 402123
49, 99082, 105371452, 160, 54, 47, 2, 402084, 402139
0, 99083, 105470535, 162, 23, 20, 2, 402500, 402123
1, 99097, 105569632, 162, 23, 20, 2, 402500, 402511
2, 99097, 105668729, 162, 23, 20, 2, 402500, 402495
3, 99097, 105767826, 162, 23, 20, 2, 402500, 402511
4, 99097, 105866923, 162, 23, 20, 2, 402500, 402511
5, 99094, 105966017, 162, 23, 20, 2, 402500, 402495
6, 99096, 106065113, 162, 23, 20, 2, 402500, 402511
7, 99098, 106164211, 162, 23, 20, 2, 402500, 402495
8, 99096, 106263307, 162, 23, 20, 2, 402500, 402495
9, 99095, 106362402, 162, 23, 20, 2, 402500, 402495
10, 99096, 106461498, 162, 23, 20, 2, 402500, 402495
11, 99086, 106560584, 162, 23, 20, 2, 402500, 402495
12, 99087, 106659671, 162, 23, 20, 2, 402500, 402495
13, 99088, 106758759, 162, 23, 20, 2, 402500, 402495
14, 99090, 106857849, 162, 23, 20, 2, 402500, 402495
15, 99090, 106956939, 162, 23, 20, 2, 402500, 402495
16, 99088, 107056027, 162, 23, 20, 2, 402500, 402495
17, 99088, 107155115, 162, 23, 20, 2, 402500, 402495
18, 99086, 107254201, 162, 23, 20, 2, 402500, 402495
19, 99087, 107353288, 162, 23, 20, 2, 402500, 402495
20, 99085, 107452373, 162, 23, 20, 2, 402500, 402495
21, 99086, 107551459, 162, 23, 20, 2, 402500, 402495
22, 99086, 107650545, 162, 23, 20, 2, 402500, 402511
23, 99087, 107749632, 162, 23, 20, 2, 402500, 402495
24, 99087, 107848719, 162, 23, 20, 2, 402500, 402511
25, 99089, 107947808, 162, 23, 20, 2, 402500, 402495
26, 99088, 108046896, 162, 23, 20, 2, 402500, 402511
27, 99087, 108145983, 162, 23, 20, 2, 402500, 402511
28, 99088, 108245071, 162, 23, 20, 2, 402500, 402495
29, 99087, 108344158, 162, 23, 20, 2, 402500, 402511
30, 99088, 108443246, 162, 23, 20, 2, 402500, 402511
31, 99087, 108542333, 162, 23, 20, 2, 402500, 402511
32, 99086, 108641419, 162, 23, 20, 2, 402500, 402495
33, 99088, 108740507, 162, 23, 20, 2, 402500, 402495
34, 99088, 108839595, 162, 23, 20, 2, 402500, 402495
35, 99087, 108938682, 162, 23, 20, 2, 402500, 402511
36, 99087, 109037769, 162, 23, 20, 2, 402500, 402495
37, 99088, 109136857, 162, 23, 20, 2, 402500, 402495
38, 99089, 109235946, 162, 23, 20, 2, 402500, 402495
39, 99089, 109335035, 162, 23, 20, 2, 402500, 402495
40, 99089, 109434124, 162, 23, 20, 2, 402500, 402495
41, 99090, 109533214, 162, 23, 20, 2, 402500, 402511
42, 99088, 109632302, 162, 23, 20, 2, 402500, 402511
43, 99089, 109731391, 162, 23, 20, 2, 402500, 402495
44, 99089, 109830480, 162, 23, 20, 2, 402500, 402495
45, 99090, 109929570, 162, 23, 20, 2, 402500, 402495
46, 99088, 110028658, 162, 23, 20, 2, 402500, 402495
47, 99088, 110127746, 162, 23, 20, 2, 402500, 402495
48, 99088, 110226834, 162, 23, 20, 2, 402500, 402495
49, 99089, 110325923, 162, 23, 20, 2, 402500, 402495
0, 99091, 110425014, 164, 19, 11, 3, 403028, 402495
1, 99087, 110524101, 164, 19, 11, 3, 403028, 403030
2, 99085, 110623186, 164, 19, 11, 3, 403028, 403030
3, 99090, 110722276, 164, 19, 11, 3, 403028, 403030
4, 99090, 110821366, 164, 19, 11, 3, 403028, 403030
5, 99088, 110920454, 164, 19, 11, 3, 403028, 403014
6, 99089, 111019543, 164, 19, 11, 3, 403028, 403030
7, 99088, 111118631, 164, 19, 11, 3, 403028, 403030
8, 99089, 111217720, 164, 19, 11, 3, 403028, 403030
9, 99089, 111316809, 164, 19, 11, 3, 403028, 403030
10, 99089, 111415898, 164, 19, 11, 3, 403028, 403014
11, 99081, 111514979, 164, 19, 11, 3, 403028, 403030
12, 99079, 111614058, 164, 19, 11, 3, 403028, 403030
13, 99079, 111713137, 164, 19, 11, 3, 403028, 403014
14, 99078, 111812215, 164, 19, 11, 3, 403028, 403030
15, 99078, 111911293, 164, 19, 11, 3, 403028, 403030
16, 99079, 112010372, 164, 19, 11, 3, 403028, 403030
17, 99080, 112109452, 164, 19, 11, 3, 403028, 403014
18, 99082, 112208534, 164, 19, 11, 3, 403028, 403030
19, 99083, 112307617, 164, 19, 11, 3, 403028, 403030
20, 99082, 112406699, 164, 19, 11, 3, 403028, 403030
21, 99082, 112505781, 164, 19, 11, 3, 403028, 403030
22, 99083, 112604864, 164, 19, 11, 3, 403028, 403030
23, 99083, 112703947, 164, 19, 11, 3, 403028, 403047
24, 99083, 112803030, 164, 19, 11, 3, 403028, 403030
25, 99082, 112902112, 164, 19, 11, 3, 403028, 403030
26, 99082, 113001194, 164, 19, 11, 3, 403028, 403014
27, 99082, 113100276, 164, 19, 11, 3, 403028, 403047
28, 99081, 113199357, 164, 19, 11, 3, 403028, 403030
29, 99080, 113298437, 164, 19, 11, 3, 403028, 403030
30, 99081, 113397518, 164, 19, 11, 3, 403028, 403030
31, 99083, 113496601, 164, 19, 11, 3, 403028, 403014
32, 99081, 113595682, 164, 19, 11, 3, 403028, 403030
33, 99082, 113694764, 164, 19, 11, 3, 403028, 403030
34, 99081, 113793845, 164, 19, 11, 3, 403028, 403014
35, 99083, 113892928, 164, 19, 11, 3, 403028, 403014
36, 99084, 113992012, 164, 19, 11, 3, 403028, 403030
37, 99082, 114091094, 164, 19, 11, 3, 403028, 403014
38, 99083, 114190177, 164, 19, 11, 3, 403028, 403014
39, 99083, 114289260, 164, 19, 11, 3, 403028, 403030
40, 99084, 114388344, 164, 19, 11, 3, 403028, 403030
41, 99082, 114487426, 164, 19, 11, 3, 403028, 403047
42, 99083, 114586509, 164, 19, 11, 3, 403028, 403030
43, 99083, 114685592, 164, 19, 11, 3, 403028, 403030
44, 99084, 114784676, 164, 19, 11, 3, 403028, 403030
45, 99082, 114883758, 164, 19, 11, 3, 403028, 403047
46, 99083, 114982841, 164, 19, 11, 3, 403028, 403030
47, 99083, 115081924, 164, 19, 11, 3, 403028, 403030
48, 99082, 115181006, 164, 19, 11, 3, 403028, 403030
49, 99082, 115280088, 164, 19, 11, 3, 403028, 403014
0, 99082, 115379170, 166, 64, 37, 3, 403584, 403030
1, 99026, 115478196, 166, 64, 37, 3, 403584, 403616
2, 99008, 115577204, 166, 64, 37, 3, 403584, 403600
3, 99028, 115676232, 166, 64, 37, 3, 403584, 403600
4, 99005, 115775237, 166, 64, 37, 3, 403584, 403600
5, 99026, 115874263, 166, 64, 37, 3, 403584, 403600
6, 99020, 115973283, 166, 64, 37, 3, 403584, 403600
7, 99003, 116072286, 166, 64, 37, 3, 403584, 403600
8, 99000, 116171286, 166, 64, 37, 3, 403584, 403600
9, 99000, 116270286, 166, 64, 37, 3, 403584, 403616
10, 98976, 116369262, 166, 64, 37, 3, 403584, 403600
11, 98974, 116468236, 166, 64, 37, 3, 403584, 403616
12, 99001, 116567237, 166, 64, 37, 3, 403584, 403600
13, 99001, 116666238, 166, 64, 37, 3, 403584, 403600
14, 98993, 116765231, 166, 64, 37, 3, 403584, 403600
15, 99018, 116864249, 166, 64, 37, 3, 403584, 403616
16, 99011, 116963260, 166, 64, 37, 3, 403584, 403600
17, 99018, 117062278, 166, 64, 37, 3, 403584, 403600
18, 98969, 117161247, 166, 64, 37, 3, 403584, 403600
19, 99002, 117260249, 166, 64, 37, 3, 403584, 403600
20, 99020, 117359269, 166, 64, 37, 3, 403584, 403600
21, 99022, 117458291, 166, 64, 37, 3, 403584, 403600
22, 99034, 117557325, 166, 64, 37, 3, 403584, 403616
23, 99027, 117656352, 166, 64, 37, 3, 403584, 403600
24, 99052, 117755404, 166, 64, 37, 3, 403584, 403600
25, 99051, 117854455, 166, 64, 37, 3, 403584, 403616
26, 99058, 117953513, 166, 64, 37, 3, 403584, 403600
27, 99045, 118052558, 166, 64, 37, 3, 403584, 403600
28, 99053, 118151611, 166, 64, 37, 3, 403584, 403600
29, 99041, 118250652, 166, 64, 37, 3, 403584, 403600
30, 99059, 118349711, 166, 64, 37, 3, 403584, 403600
31, 99038, 118448749, 166, 64, 37, 3, 403584, 403600
32, 99050, 118547799, 166, 64, 37, 3, 403584, 403616
33, 99051, 118646850, 166, 64, 37, 3, 403584, 403600
34, 99039, 118745889, 166, 64, 37, 3, 403584, 403600
35, 99045, 118844934, 166, 64, 37, 3, 403584, 403583
36, 99037, 118943971, 166, 64, 37, 3, 403584, 403600
37, 99043, 119043014, 166, 64, 37, 3, 403584, 403600
38, 99044, 119142058, 166, 64, 37, 3, 403584, 403600
39, 99055, 119241113, 166, 64, 37, 3, 403584, 403616
40, 99046, 119340159, 166, 64, 37, 3, 403584, 403600
41, 99050, 119439209, 166, 64, 37, 3, 403584, 403600
42, 99052, 119538261, 166, 64, 37, 3, 403584, 403616
43, 99050, 119637311, 166, 64, 37, 3, 403584, 403600
44, 99048, 119736359, 166, 64, 37, 3, 403584, 403600
45, 99039, 119835398, 166, 64, 37, 3, 403584, 403600
46, 99029, 119934427, 166, 64, 37, 3, 403584, 403616
47, 99033, 120033460, 166, 64, 37, 3, 403584, 403600
48, 99041, 120132501, 166, 64, 37, 3, 403584, 403600
49, 99028, 120231529, 166, 64, 37, 3, 403584, 403600
0, 99016, 120330545, 168, 26, 15, 3, 404430, 403600
1, 99046, 120429591, 168, 26, 15, 3, 404430, 404432
2, 99049, 120528640, 168, 26, 15, 3, 404430, 404448
3, 99054, 120627694, 168, 26, 15, 3, 404430, 404448
4, 99037, 120726731, 168, 26, 15, 3, 404430, 404432
5, 99050, 120825781, 168, 26, 15, 3, 404430, 404448
6, 99058, 120924839, 168, 26, 15, 3, 404430, 404448
7, 99044, 121023883, 168, 26, 15, 3, 404430, 404432
8, 99055, 121122938, 168, 26, 15, 3, 404430, 404432
9, 99044, 121221982, 168, 26, 15, 3, 404430, 404448
10, 99037, 121321019, 168, 26, 15, 3, 404430, 404432
11, 99038, 121420057, 168, 26, 15, 3, 404430, 404432
12, 99046, 121519103, 168, 26, 15, 3, 404430, 404448
13, 99046, 121618149, 168, 26, 15, 3, 404430, 404432
14, 99049, 121717198, 168, 26, 15, 3, 404430, 404448
15, 99048, 121816246, 168, 26, 15, 3, 404430, 404432
16, 99050, 121915296, 168, 26, 15, 3, 404430, 404432
17, 99038, 122014334, 168, 26, 15, 3, 404430, 404448
18, 99055, 122113389, 168, 26, 15, 3, 404430, 404448
19, 99056, 122212445, 168, 26, 15, 3, 404430, 404432
20, 99050, 122311495, 168, 26, 15, 3, 404430, 404432
21, 99051, 122410546, 168, 26, 15, 3, 404430, 404448
22, 99044, 122509590, 168, 26, 15, 3, 404430, 404448
23, 99035, 122608625, 168, 26, 15, 3, 404430, 404432
24, 99035, 122707660, 168, 26, 15, 3, 404430, 404448
25, 99019, 122806679, 168, 26, 15, 3, 404430, 404448
26, 99041, 122905720, 168, 26, 15, 3, 404430, 404432
27, 99040, 123004760, 168, 26, 15, 3, 404430, 404448
28, 99041, 123103801, 168, 26, 15, 3, 404430, 404448
29, 99036, 123202837, 168, 26, 15, 3, 404430, 404448
30, 99032, 123301869, 168, 26, 15, 3, 404430, 404448
31, 99045, 123400914, 168, 26, 15, 3, 404430, 404448
32, 99048, 123499962, 168, 26, 15, 3, 404430, 404432
33, 99040, 123599002, 168, 26, 15, 3, 404430, 404465
34, 99045, 123698047, 168, 26, 15, 3, 404430, 404448
35, 99043, 123797090, 168, 26, 15, 3, 404430, 404448
36, 99046, 123896136, 168, 26, 15, 3, 404430, 404432
37, 99040, 123995176, 168, 26, 15, 3, 404430, 404432
38, 99039, 124094215, 168, 26, 15, 3, 404430, 404432
39, 99035, 124193250, 168, 26, 15, 3, 404430, 404448
40, 99031, 124292281, 168, 26, 15, 3, 404430, 404448
41, 99013, 124391294, 168, 26, 15, 3, 404430, 404432
42, 99022, 124490316, 168, 26, 15, 3, 404430, 404432
43, 99020, 124589336, 168, 26, 15, 3, 404430, 404448
44, 99023, 124688359, 168, 26, 15, 3, 404430, 404432
45, 99008, 124787367, 168, 26, 15, 3, 404430, 404432
46, 99006, 124886373, 168, 26, 15, 3, 404430, 404448
47, 99006, 124985379, 168, 26, 15, 3, 404430, 404448
48, 98997, 125084376, 168, 26, 15, 3, 404430, 404448
49, 99007, 125183383, 168, 26, 15, 3, 404430, 404432
0, 98996, 125282379, 170, 59, 34, 3, 404858, 404448
1, 98877, 125381256, 170, 59, 34, 3, 404858, 404891
2, 98886, 125480142, 170, 59, 34, 3, 404858, 404891
3, 98857, 125578999, 170, 59, 34, 3, 404858, 404907
4, 98873, 125677872, 170, 59, 34, 3, 404858, 404891
5, 98863, 125776735, 170, 59, 34, 3, 404858, 404907
6, 98889, 125875624, 170, 59, 34, 3, 404858, 404907
7, 98897, 125974521, 170, 59, 34, 3, 404858, 404891
8, 98905, 126073426, 170, 59, 34, 3, 404858, 404891
9, 98921, 126172347, 170, 59, 34, 3, 404858, 404907
10, 98918, 126271265, 170, 59, 34, 3, 404858, 404891
11, 98921, 126370186, 170, 59, 34, 3, 404858, 404907
12, 98912, 126469098, 170, 59, 34, 3, 404858, 404891
13, 98876, 126567974, 170, 59, 34, 3, 404858, 404907
14, 98860, 126666834, 170, 59, 34, 3, 404858, 404907
15, 98860, 126765694, 170, 59, 34, 3, 404858, 404907
16, 98836, 126864530, 170, 59, 34, 3, 404858, 404891
17, 98872, 126963402, 170, 59, 34, 3, 404858, 404907
18, 98880, 127062282, 170, 59, 34, 3, 404858, 404907
19, 98894, 127161176, 170, 59, 34, 3, 404858, 404907
20, 98890, 127260066, 170, 59, 34, 3, 404858, 404891
21, 98888, 127358954, 170, 59, 34, 3, 404858, 404907
22, 98897, 127457851, 170, 59, 34, 3, 404858, 404907
23, 98836, 127556687, 170, 59, 34, 3, 404858, 404907
24, 98886, 127655573, 170, 59, 34, 3, 404858, 404907
25, 98893, 127754466, 170, 59, 34, 3, 404858, 404891
26, 98896, 127853362, 170, 59, 34, 3, 404858, 404891
27, 98902, 127952264, 170, 59, 34, 3, 404858, 404891
28, 98894, 128051158, 170, 59, 34, 3, 404858, 404907
29, 98920, 128150078, 170, 59, 34, 3, 404858, 404891
30, 98923, 128249001, 170, 59, 34, 3, 404858, 404891
31, 98920, 128347921, 170, 59, 34, 3, 404858, 404891
32, 98935, 128446856, 170, 59, 34, 3, 404858, 404907
33, 98938, 128545794, 170, 59, 34, 3, 404858, 404891
34, 98911, 128644705, 170, 59, 34, 3, 404858, 404907
35, 98934, 128743639, 170, 59, 34, 3, 404858, 404891
36, 98919, 128842558, 170, 59, 34, 3, 404858, 404907
37, 98893, 128941451, 170, 59, 34, 3, 404858, 404891
38, 98896, 129040347, 170, 59, 34, 3, 404858, 404907
39, 98914, 129139261, 170, 59, 34, 3, 404858, 404891
40, 98905, 129238166, 170, 59, 34, 3, 404858, 404907
41, 98937, 129337103, 170, 59, 34, 3, 404858, 404907
42, 98944, 129436047, 170, 59, 34, 3, 404858, 404907
43, 98920, 129534967, 170, 59, 34, 3, 404858, 404907
44, 98891, 129633858, 170, 59, 34, 3, 404858, 404891
45, 98883, 129732741, 170, 59, 34, 3, 404858, 404907
46, 98849, 129831590, 170, 59, 34, 3, 404858, 404891
47, 98900, 129930490, 170, 59, 34, 3, 404858, 404907
48, 98900, 130029390, 170, 59, 34, 3, 404858, 404907
49, 98911, 130128301, 170, 59, 34, 3, 404858, 404907
0, 98926, 130227227, 172, 51, 44, 2, 405654, 404891
1, 94909, 130322136, 172, 51, 44, 2, 405654, 405663
2, 94940, 130417076, 172, 51, 44, 2, 405654, 405679
3, 95095, 130512171, 172, 51, 44, 2, 405654, 405695
4, 95091, 130607262, 172, 51, 44, 2, 405654, 405663
5, 94651, 130701913, 172, 51, 44, 2, 405654, 405679
6, 94522, 130796435, 172, 51, 44, 2, 405654, 405663
7, 94572, 130891007, 172, 51, 44, 2, 405654, 405679
8, 94899, 130985906, 172, 51, 44, 2, 405654, 405679
9, 94822, 131080728, 172, 51, 44, 2, 405654, 405679
10, 94786, 131175514, 172, 51, 44, 2, 405654, 405679
11, 94705, 131270219, 172, 51, 44, 2, 405654, 405679
12, 94458, 131364677, 172, 51, 44, 2, 405654, 405679
13, 94999, 131459676, 172, 51, 44, 2, 405654, 405695
14, 94833, 131554509, 172, 51, 44, 2, 405654, 405679
15, 95612, 131650121, 172, 51, 44, 2, 405654, 405679
16, 95352, 131745473, 172, 51, 44, 2, 405654, 405695
17, 95537, 131841010, 172, 51, 44, 2, 405654, 405679
18, 95504, 131936514, 172, 51, 44, 2, 405654, 405679
19, 95441, 132031955, 172, 51, 44, 2, 405654, 405679
20, 95634, 132127589, 172, 51, 44, 2, 405654, 405679
21, 94753, 132222342, 172, 51, 44, 2, 405654, 405679
22, 95711, 132318053, 172, 51, 44, 2, 405654, 405679
23, 95600, 132413653, 172, 51, 44, 2, 405654, 405695
24, 95896, 132509549, 172, 51, 44, 2, 405654, 405679
25, 95735, 132605284, 172, 51, 44, 2, 405654, 405679
26, 95421, 132700705, 172, 51, 44, 2, 405654, 405679
27, 95099, 132795804, 172, 51, 44, 2, 405654, 405679
28, 94768, 132890572, 172, 51, 44, 2, 405654, 405679
29, 95010, 132985582, 172, 51, 44, 2, 405654, 405679
30, 94982, 133080564, 172, 51, 44, 2, 405654, 405679
31, 94814, 133175378, 172, 51, 44, 2, 405654, 405679
32, 95270, 133270648, 172, 51, 44, 2, 405654, 405679
33, 94631, 133365279, 172, 51, 44, 2, 405654, 405679
34, 94981, 133460260, 172, 51, 44, 2, 405654, 405679
35, 95332, 133555592, 172, 51, 44, 2, 405654, 405695
36, 94890, 133650482, 172, 51, 44, 2, 405654, 405663
37, 94619, 133745101, 172, 51, 44, 2, 405654, 405679
38, 94939, 133840040, 172, 51, 44, 2, 405654, 405679
39, 95056, 133935096, 172, 51, 44, 2, 405654, 405679
40, 95133, 134030229, 172, 51, 44, 2, 405654, 405695
41, 95423, 134125652, 172, 51, 44, 2, 405654, 405679
42, 95154, 134220806, 172, 51, 44, 2, 405654, 405679
43, 94390, 134315196, 172, 51, 44, 2, 405654, 405679
44, 94648, 134409844, 172, 51, 44, 2, 405654, 405679
45, 95071, 134504915, 172, 51, 44, 2, 405654, 405679
46, 94950, 134599865, 172, 51, 44, 2, 405654, 405679
47, 94850, 134694715, 172, 51, 44, 2, 405654, 405679
48, 95393, 134790108, 172, 51, 44, 2, 405654, 405679
49, 95285, 134885393, 172, 51, 44, 2, 405654, 405679
0, 94933, 134980326, 174, 29, 25, 2, 406000, 405679
1, 97808, 135078134, 174, 29, 25, 2, 406000, 405992
2, 97877, 135176011, 174, 29, 25, 2, 406000, 406008
3, 98007, 135274018, 174, 29, 25, 2, 406000, 405992
4, 97499, 135371517, 174, 29, 25, 2, 406000, 405992
5, 98003, 135469520, 174, 29, 25, 2, 406000, 406008
6, 97707, 135567227, 174, 29, 25, 2, 406000, 405992
7, 97734, 135664961, 174, 29, 25, 2, 406000, 406008
8, 97435, 135762396, 174, 29, 25, 2, 406000, 405992
9, 97863, 135860259, 174, 29, 25, 2, 406000, 405992
10, 97911, 135958170, 174, 29, 25, 2, 406000, 406008
11, 97635, 136055805, 174, 29, 25, 2, 406000, 406008
12, 97450, 136153255, 174, 29, 25, 2, 406000, 405992
13, 97692, 136250947, 174, 29, 25, 2, 406000, 405992
14, 97714, 136348661, 174, 29, 25, 2, 406000, 406008
15, 97458, 136446119, 174, 29, 25, 2, 406000, 406008
16, 97465, 136543584, 174, 29, 25, 2, 406000, 405992
17, 97460, 136641044, 174, 29, 25, 2, 406000, 406008
18, 97492, 136738536, 174, 29, 25, 2, 406000, 406008
19, 97551, 136836087, 174, 29, 25, 2, 406000, 405992
20, 97590, 136933677, 174, 29, 25, 2, 406000, 406008
21, 97319, 137030996, 174, 29, 25, 2, 406000, 406008
22, 97373, 137128369, 174, 29, 25, 2, 406000, 406008
23, 97398, 137225767, 174, 29, 25, 2, 406000, 406008
24, 97176, 137322943, 174, 29, 25, 2, 406000, 405992
25, 97096, 137420039, 174, 29, 25, 2, 406000, 405992
26, 97416, 137517455, 174, 29, 25, 2, 406000, 405992
27, 97354, 137614809, 174, 29, 25, 2, 406000, 405992
28, 97099, 137711908, 174, 29, 25, 2, 406000, 405992
29, 97215, 137809123, 174, 29, 25, 2, 406000, 405992
30, 97247, 137906370, 174, 29, 25, 2, 406000, 405992
31, 97572, 138003942, 174, 29, 25, 2, 406000, 406008
32, 97592, 138101534, 174, 29, 25, 2, 406000, 405992
33, 97379, 138198913, 174, 29, 25, 2, 406000, 405992
34, 96843, 138295756, 174, 29, 25, 2, 406000, 405992
35, 97018, 138392774, 174, 29, 25, 2, 406000, 405992
36, 97259, 138490033, 174, 29, 25, 2, 406000, 405992
37, 97335, 138587368, 174, 29, 25, 2, 406000, 405992
38, 97377, 138684745, 174, 29, 25, 2, 406000, 406008
39, 97177, 138781922, 174, 29, 25, 2, 406000, 406008
40, 97161, 138879083, 174, 29, 25, 2, 406000, 405992
41, 97303, 138976386, 174, 29, 25, 2, 406000, 405992
42, 96893, 139073279, 174, 29, 25, 2, 406000, 405992
43, 96769, 139170048, 174, 29, 25, 2, 406000, 405992
44, 96886, 139266934, 174, 29, 25, 2, 406000, 406008
45, 97393, 139364327, 174, 29, 25, 2, 406000, 405992
46, 97196, 139461523, 174, 29, 25, 2, 406000, 406008
47, 97506, 139559029, 174, 29, 25, 2, 406000, 405992
48, 97778, 139656807, 174, 29, 25, 2, 406000, 406008
49, 97484, 139754291, 174, 29, 25, 2, 406000, 406008
0, 97280, 139851571, 176, 36, 31, 2, 406440, 406008
1, 97242, 139948813, 176, 36, 31, 2, 406440, 406454
2, 97243, 140046056, 176, 36, 31, 2, 406440, 406454
3, 97254, 140143310, 176, 36, 31, 2, 406440, 406437
4, 97306, 140240616, 176, 36, 31, 2, 406440, 406454
5, 97248, 140337864, 176, 36, 31, 2, 406440, 406454
6, 97250, 140435114, 176, 36, 31, 2, 406440, 406454
7, 97179, 140532293, 176, 36, 31, 2, 406440, 406454
8, 97223, 140629516, 176, 36, 31, 2, 406440, 406454
9, 97245, 140726761, 176, 36, 31, 2, 406440, 406454
10, 97263, 140824024, 176, 36, 31, 2, 406440, 406454
11, 97202, 140921226, 176, 36, 31, 2, 406440, 406454
12, 97158, 141018384, 176, 36, 31, 2, 406440, 406471
13, 97188, 141115572, 176, 36, 31, 2, 406440, 406454
14, 97186, 141212758, 176, 36, 31, 2, 406440, 406454
15, 97083, 141309841, 176, 36, 31, 2, 406440, 406454
16, 97114, 141406955, 176, 36, 31, 2, 406440, 406454
17, 97116, 141504071, 176, 36, 31, 2, 406440, 406454
18, 97099, 141601170, 176, 36, 31, 2, 406440, 406454
19, 97017, 141698187, 176, 36, 31, 2, 406440, 406437
20, 97046, 141795233, 176, 36, 31, 2, 406440, 406437
21, 97027, 141892260, 176, 36, 31, 2, 406440, 406437
22, 97166, 141989426, 176, 36, 31, 2, 406440, 406437
23, 97094, 142086520, 176, 36, 31, 2, 406440, 406454
24, 97124, 142183644, 176, 36, 31, 2, 406440, 406454
25, 97014, 142280658, 176, 36, 31, 2, 406440, 406454
26, 97098, 142377756, 176, 36, 31, 2, 406440, 406454
27, 97078, 142474834, 176, 36, 31, 2, 406440, 406454
28, 97021, 142571855, 176, 36, 31, 2, 406440, 406454
29, 97004, 142668859, 176, 36, 31, 2, 406440, 406437
30, 97073, 142765932, 176, 36, 31, 2, 406440, 406437
31, 97051, 142862983, 176, 36, 31, 2, 406440, 406454
32, 97026, 142960009, 176, 36, 31, 2, 406440, 406454
33, 96976, 143056985, 176, 36, 31, 2, 406440, 406454
34, 96983, 143153968, 176, 36, 31, 2, 406440, 406454
