8, 0, 0, 1, 51, 46, 2, 360315, 360334
9, 0, 0, 1, 51, 46, 2, 360315, 360334
10, 0, 0, 1, 51, 46, 2, 360315, 360321
11, 0, 0, 1, 51, 46, 2, 360315, 360321
12, 0, 0, 1, 51, 46, 2, 360315, 360321
13, 0, 0, 1, 51, 46, 2, 360315, 360321
14, 0, 0, 1, 51, 46, 2, 360315, 360321
15, 0, 0, 1, 51, 46, 2, 360315, 360334
16, 0, 0, 1, 51, 46, 2, 360315, 360334
17, 0, 0, 1, 51, 46, 2, 360315, 360321
18, 0, 0, 1, 51, 46, 2, 360315, 360321
19, 0, 0, 1, 51, 46, 2, 360315, 360321
20, 0, 0, 1, 51, 46, 2, 360315, 360321
21, 0, 0, 1, 51, 46, 2, 360315, 360321
22, 0, 0, 1, 51, 46, 2, 360315, 360334
23, 0, 0, 1, 51, 46, 2, 360315, 360321
24, 0, 0, 1, 51, 46, 2, 360315, 360321
25, 0, 0, 1, 51, 46, 2, 360315, 360321
26, 0, 0, 1, 51, 46, 2, 360315, 360321
27, 0, 0, 1, 51, 46, 2, 360315, 360321
28, 0, 0, 1, 51, 46, 2, 360315, 360334
29, 0, 0, 1, 51, 46, 2, 360315, 360334
30, 0, 0, 1, 51, 46, 2, 360315, 360321
31, 0, 0, 1, 51, 46, 2, 360315, 360321
32, 0, 0, 1, 51, 46, 2, 360315, 360321
33, 0, 0, 1, 51, 46, 2, 360315, 360334
34, 0, 0, 1, 51, 46, 2, 360315, 360321
35, 0, 0, 1, 51, 46, 2, 360315, 360334
36, 0, 0, 1, 51, 46, 2, 360315, 360334
37, 0, 0, 1, 51, 46, 2, 360315, 360321
38, 0, 0, 1, 51, 46, 2, 360315, 360321
39, 0, 0, 1, 51, 46, 2, 360315, 360321
40, 0, 0, 1, 51, 46, 2, 360315, 360334
41, 0, 0, 1, 51, 46, 2, 360315, 360321
42, 0, 0, 1, 51, 46, 2, 360315, 360334
43, 0, 0, 1, 51, 46, 2, 360315, 360321
44, 0, 0, 1, 51, 46, 2, 360315, 360321
45, 0, 0, 1, 51, 46, 2, 360315, 360321
46, 0, 0, 1, 51, 46, 2, 360315, 360321
47, 0, 0, 1, 51, 46, 2, 360315, 360334
48, 0, 0, 1, 51, 46, 2, 360315, 360334
49, 0, 0, 1, 51, 46, 2, 360315, 360334
0, 0, 0, 2, 61, 55, 2, 360449, 360321
1, 0, 0, 2, 61, 55, 2, 360449, 360451
2, 0, 0, 2, 61, 55, 2, 360449, 360451
3, 0, 0, 2, 61, 55, 2, 360449, 360451
4, 0, 0, 2, 61, 55, 2, 360449, 360451
5, 0, 0, 2, 61, 55, 2, 360449, 360451
6, 0, 0, 2, 61, 55, 2, 360449, 360451
7, 0, 0, 2, 61, 55, 2, 360449, 360451
8, 0, 0, 2, 61, 55, 2, 360449, 360464
9, 0, 0, 2, 61, 55, 2, 360449, 360451
10, 0, 0, 2, 61, 55, 2, 360449, 360451
11, 0, 0, 2, 61, 55, 2, 360449, 360451
12, 0, 0, 2, 61, 55, 2, 360449, 360464
13, 0, 0, 2, 61, 55, 2, 360449, 360451
14, 0, 0, 2, 61, 55, 2, 360449, 360451
15, 0, 0, 2, 61, 55, 2, 360449, 360451
16, 0, 0, 2, 61, 55, 2, 360449, 360451
17, 0, 0, 2, 61, 55, 2, 360449, 360451
18, 0, 0, 2, 61, 55, 2, 360449, 360451
19, 0, 0, 2, 61, 55, 2, 360449, 360451
20, 0, 0, 2, 61, 55, 2, 360449, 360451
21, 0, 0, 2, 61, 55, 2, 360449, 360464
22, 0, 0, 2, 61, 55, 2, 360449, 360451
23, 0, 0, 2, 61, 55, 2, 360449, 360451
24, 0, 0, 2, 61, 55, 2, 360449, 360464
25, 0, 0, 2, 61, 55, 2, 360449, 360464
26, 0, 0, 2, 61, 55, 2, 360449, 360451
27, 0, 0, 2, 61, 55, 2, 360449, 360451
28, 0, 0, 2, 61, 55, 2, 360449, 360451
29, 0, 0, 2, 61, 55, 2, 360449, 360451
30, 0, 0, 2, 61, 55, 2, 360449, 360451
31, 0, 0, 2, 61, 55, 2, 360449, 360451
32, 0, 0, 2, 61, 55, 2, 360449, 360451
33, 0, 0, 2, 61, 55, 2, 360449, 360464
34, 0, 0, 2, 61, 55, 2, 360449, 360451
35, 0, 0, 2, 61, 55, 2, 360449, 360451
36, 0, 0, 2, 61, 55, 2, 360449, 360451
37, 0, 0, 2, 61, 55, 2, 360449, 360464
38, 0, 0, 2, 61, 55, 2, 360449, 360451
39, 0, 0, 2, 61, 55, 2, 360449, 360451
40, 0, 0, 2, 61, 55, 2, 360449, 360451
41, 0, 0, 2, 61, 55, 2, 360449, 360451
42, 0, 0, 2, 61, 55, 2, 360449, 360451
43, 0, 0, 2, 61, 55, 2, 360449, 360451
44, 0, 0, 2, 61, 55, 2, 360449, 360451
45, 0, 0, 2, 61, 55, 2, 360449, 360464
46, 0, 0, 2, 61, 55, 2, 360449, 360464
47, 0, 0, 2, 61, 55, 2, 360449, 360451
48, 0, 0, 2, 61, 55, 2, 360449, 360451
49, 0, 0, 2, 61, 55, 2, 360449, 360464
0, 0, 0, 3, 5, 3, 3, 361110, 360451
1, 0, 0, 3, 5, 3, 3, 361110, 361102
2, 0, 0, 3, 5, 3, 3, 361110, 361102
3, 0, 0, 3, 5, 3, 3, 361110, 361115
4, 0, 0, 3, 5, 3, 3, 361110, 361115
5, 0, 0, 3, 5, 3, 3, 361110, 361115
6, 0, 0, 3, 5, 3, 3, 361110, 361102
7, 0, 0, 3, 5, 3, 3, 361110, 361102
8, 0, 0, 3, 5, 3, 3, 361110, 361115
9, 0, 0, 3, 5, 3, 3, 361110, 361102
10, 0, 0, 3, 5, 3, 3, 361110, 361102
11, 0, 0, 3, 5, 3, 3, 361110, 361115
12, 0, 0, 3, 5, 3, 3, 361110, 361115
13, 0, 0, 3, 5, 3, 3, 361110, 361102
14, 0, 0, 3, 5, 3, 3, 361110, 361115
15, 0, 0, 3, 5, 3, 3, 361110, 361115
16, 0, 0, 3, 5, 3, 3, 361110, 361115
17, 0, 0, 3, 5, 3, 3, 361110, 361115
18, 0, 0, 3, 5, 3, 3, 361110, 361102
19, 0, 0, 3, 5, 3, 3, 361110, 361115
20, 0, 0, 3, 5, 3, 3, 361110, 361115
21, 0, 0, 3, 5, 3, 3, 361110, 361102
22, 0, 0, 3, 5, 3, 3, 361110, 361115
23, 0, 0, 3, 5, 3, 3, 361110, 361115
24, 0, 0, 3, 5, 3, 3, 361110, 361115
25, 0, 0, 3, 5, 3, 3, 361110, 361115
26, 0, 0, 3, 5, 3, 3, 361110, 361115
27, 0, 0, 3, 5, 3, 3, 361110, 361115
28, 0, 0, 3, 5, 3, 3, 361110, 361115
29, 0, 0, 3, 5, 3, 3, 361110, 361102
30, 0, 0, 3, 5, 3, 3, 361110, 361102
31, 0, 0, 3, 5, 3, 3, 361110, 361115
32, 0, 0, 3, 5, 3, 3, 361110, 361102
33, 0, 0, 3, 5, 3, 3, 361110, 361102
34, 0, 0, 3, 5, 3, 3, 361110, 361115
35, 0, 0, 3, 5, 3, 3, 361110, 361115
36, 0, 0, 3, 5, 3, 3, 361110, 361115
37, 0, 0, 3, 5, 3, 3, 361110, 361102
38, 0, 0, 3, 5, 3, 3, 361110, 361102
39, 0, 0, 3, 5, 3, 3, 361110, 361115
40, 0, 0, 3, 5, 3, 3, 361110, 361102
41, 0, 0, 3, 5, 3, 3, 361110, 361102
42, 0, 0, 3, 5, 3, 3, 361110, 361115
43, 0, 0, 3, 5, 3, 3, 361110, 361115
44, 0, 0, 3, 5, 3, 3, 361110, 361115
45, 0, 0, 3, 5, 3, 3, 361110, 361115
46, 0, 0, 3, 5, 3, 3, 361110, 361115
47, 0, 0, 3, 5, 3, 3, 361110, 361115
48, 0, 0, 3, 5, 3, 3, 361110, 361115
49, 0, 0, 3, 5, 3, 3, 361110, 361102
0, 0, 0, 4, 59, 53, 2, 361788, 361115
1, 1, 1, 4, 59, 53, 2, 361788, 361794
2, 0, 1, 4, 59, 53, 2, 361788, 361794
3, 0, 1, 4, 59, 53, 2, 361788, 361794
4, 0, 1, 4, 59, 53, 2, 361788, 361794
5, 0, 1, 4, 59, 53, 2, 361788, 361781
6, 0, 1, 4, 59, 53, 2, 361788, 361794
7, 0, 1, 4, 59, 53, 2, 361788, 361794
8, 0, 1, 4, 59, 53, 2, 361788, 361794
9, 0, 1, 4, 59, 53, 2, 361788, 361794
10, 0, 1, 4, 59, 53, 2, 361788, 361794
11, 0, 1, 4, 59, 53, 2, 361788, 361794
12, 0, 1, 4, 59, 53, 2, 361788, 361781
13, 0, 1, 4, 59, 53, 2, 361788, 361794
14, 0, 1, 4, 59, 53, 2, 361788, 361794
15, 0, 1, 4, 59, 53, 2, 361788, 361794
16, 0, 1, 4, 59, 53, 2, 361788, 361781
17, 0, 1, 4, 59, 53, 2, 361788, 361794
18, 0, 1, 4, 59, 53, 2, 361788, 361794
19, 0, 1, 4, 59, 53, 2, 361788, 361794
20, 0, 1, 4, 59, 53, 2, 361788, 361794
21, 0, 1, 4, 59, 53, 2, 361788, 361794
22, 0, 1, 4, 59, 53, 2, 361788, 361781
23, 0, 1, 4, 59, 53, 2, 361788, 361794
24, 0, 1, 4, 59, 53, 2, 361788, 361794
25, 0, 1, 4, 59, 53, 2, 361788, 361794
26, 0, 1, 4, 59, 53, 2, 361788, 361781
27, 0, 1, 4, 59, 53, 2, 361788, 361794
28, 0, 1, 4, 59, 53, 2, 361788, 361794
29, 0, 1, 4, 59, 53, 2, 361788, 361794
30, 0, 1, 4, 59, 53, 2, 361788, 361794
31, 0, 1, 4, 59, 53, 2, 361788, 361794
32, 0, 1, 4, 59, 53, 2, 361788, 361794
33, 0, 1, 4, 59, 53, 2, 361788, 361781
34, 0, 1, 4, 59, 53, 2, 361788, 361794
35, 0, 1, 4, 59, 53, 2, 361788, 361794
36, 0, 1, 4, 59, 53, 2, 361788, 361781
37, 0, 1, 4, 59, 53, 2, 361788, 361794
38, 0, 1, 4, 59, 53, 2, 361788, 361794
39, 0, 1, 4, 59, 53, 2, 361788, 361794
40, 0, 1, 4, 59, 53, 2, 361788, 361794
41, 0, 1, 4, 59, 53, 2, 361788, 361794
42, 0, 1, 4, 59, 53, 2, 361788, 361794
43, 0, 1, 4, 59, 53, 2, 361788, 361781
44, 0, 1, 4, 59, 53, 2, 361788, 361794
45, 0, 1, 4, 59, 53, 2, 361788, 361794
46, 0, 1, 4, 59, 53, 2, 361788, 361794
47, 0, 1, 4, 59, 53, 2, 361788, 361781
48, 0, 1, 4, 59, 53, 2, 361788, 361794
49, 0, 1, 4, 59, 53, 2, 361788, 361794
0, 0, 1, 5, 49, 44, 2, 361914, 361794
1, 0, 1, 5, 49, 44, 2, 361914, 361925
2, 0, 1, 5, 49, 44, 2, 361914, 361925
3, 0, 1, 5, 49, 44, 2, 361914, 361925
4, 0, 1, 5, 49, 44, 2, 361914, 361925
5, 0, 1, 5, 49, 44, 2, 361914, 361938
6, 0, 1, 5, 49, 44, 2, 361914, 361925
7, 0, 1, 5, 49, 44, 2, 361914, 361925
8, 0, 1, 5, 49, 44, 2, 361914, 361925
9, 0, 1, 5, 49, 44, 2, 361914, 361925
10, 0, 1, 5, 49, 44, 2, 361914, 361925
11, 0, 1, 5, 49, 44, 2, 361914, 361925
12, 0, 1, 5, 49, 44, 2, 361914, 361925
13, 0, 1, 5, 49, 44, 2, 361914, 361938
14, 0, 1, 5, 49, 44, 2, 361914, 361925
15, 0, 1, 5, 49, 44, 2, 361914, 361925
16, 0, 1, 5, 49, 44, 2, 361914, 361925
17, 0, 1, 5, 49, 44, 2, 361914, 361925
18, 0, 1, 5, 49, 44, 2, 361914, 361938
19, 0, 1, 5, 49, 44, 2, 361914, 361925
20, 0, 1, 5, 49, 44, 2, 361914, 361925
21, 0, 1, 5, 49, 44, 2, 361914, 361938
22, 0, 1, 5, 49, 44, 2, 361914, 361925
23, 0, 1, 5, 49, 44, 2, 361914, 361938
24, 0, 1, 5, 49, 44, 2, 361914, 361925
25, 0, 1, 5, 49, 44, 2, 361914, 361925
26, 0, 1, 5, 49, 44, 2, 361914, 361938
27, 0, 1, 5, 49, 44, 2, 361914, 361925
28, 0, 1, 5, 49, 44, 2, 361914, 361925
29, 0, 1, 5, 49, 44, 2, 361914, 361925
30, 0, 1, 5, 49, 44, 2, 361914, 361925
31, 0, 1, 5, 49, 44, 2, 361914, 361938
32, 0, 1, 5, 49, 44, 2, 361914, 361925
33, 0, 1, 5, 49, 44, 2, 361914, 361925
34, 0, 1, 5, 49, 44, 2, 361914, 361938
35, 0, 1, 5, 49, 44, 2, 361914, 361925
36, 0, 1, 5, 49, 44, 2, 361914, 361938
37, 0, 1, 5, 49, 44, 2, 361914, 361925
38, 0, 1, 5, 49, 44, 2, 361914, 361925
39, 0, 1, 5, 49, 44, 2, 361914, 361938
40, 0, 1, 5, 49, 44, 2, 361914, 361925
41, 0, 1, 5, 49, 44, 2, 361914, 361925
42, 0, 1, 5, 49, 44, 2, 361914, 361938
43, 0, 1, 5, 49, 44, 2, 361914, 361925
44, 0, 1, 5, 49, 44, 2, 361914, 361938
45, 0, 1, 5, 49, 44, 2, 361914, 361925
46, 0, 1, 5, 49, 44, 2, 361914, 361925
47, 0, 1, 5, 49, 44, 2, 361914, 361938
48, 0, 1, 5, 49, 44, 2, 361914, 361925
49, 0, 1, 5, 49, 44, 2, 361914, 361938
0, 0, 1, 6, 39, 35, 2, 362115, 361938
1, 0, 1, 6, 39, 35, 2, 362115, 362135
2, 0, 1, 6, 39, 35, 2, 362115, 362148
3, 0, 1, 6, 39, 35, 2, 362115, 362135
4, 0, 1, 6, 39, 35, 2, 362115, 362135
5, 0, 1, 6, 39, 35, 2, 362115, 362148
6, 0, 1, 6, 39, 35, 2, 362115, 362135
7, 0, 1, 6, 39, 35, 2, 362115, 362135
8, 0, 1, 6, 39, 35, 2, 362115, 362148
9, 0, 1, 6, 39, 35, 2, 362115, 362135
10, 0, 1, 6, 39, 35, 2, 362115, 362135
11, 0, 1, 6, 39, 35, 2, 362115, 362148
12, 0, 1, 6, 39, 35, 2, 362115, 362135
13, 0, 1, 6, 39, 35, 2, 362115, 362135
14, 0, 1, 6, 39, 35, 2, 362115, 362148
15, 0, 1, 6, 39, 35, 2, 362115, 362135
16, 0, 1, 6, 39, 35, 2, 362115, 362148
17, 0, 1, 6, 39, 35, 2, 362115, 362135
18, 0, 1, 6, 39, 35, 2, 362115, 362135
19, 0, 1, 6, 39, 35, 2, 362115, 362148
20, 0, 1, 6, 39, 35, 2, 362115, 362135
21, 0, 1, 6, 39, 35, 2, 362115, 362135
22, 0, 1, 6, 39, 35, 2, 362115, 362148
23, 0, 1, 6, 39, 35, 2, 362115, 362135
24, 0, 1, 6, 39, 35, 2, 362115, 362148
25, 0, 1, 6, 39, 35, 2, 362115, 362148
26, 0, 1, 6, 39, 35, 2, 362115, 362135
27, 0, 1, 6, 39, 35, 2, 362115, 362148
28, 0, 1, 6, 39, 35, 2, 362115, 362148
29, 0, 1, 6, 39, 35, 2, 362115, 362135
30, 0, 1, 6, 39, 35, 2, 362115, 362148
31, 0, 1, 6, 39, 35, 2, 362115, 362148
32, 0, 1, 6, 39, 35, 2, 362115, 362148
33, 0, 1, 6, 39, 35, 2, 362115, 362148
34, 0, 1, 6, 39, 35, 2, 362115, 362148
35, 0, 1, 6, 39, 35, 2, 362115, 362148
36, 0, 1, 6, 39, 35, 2, 362115, 362148
37, 0, 1, 6, 39, 35, 2, 362115, 362135
38, 0, 1, 6, 39, 35, 2, 362115, 362148
39, 0, 1, 6, 39, 35, 2, 362115, 362148
40, 0, 1, 6, 39, 35, 2, 362115, 362148
41, 0, 1, 6, 39, 35, 2, 362115, 362148
42, 0, 1, 6, 39, 35, 2, 362115, 362148
43, 0, 1, 6, 39, 35, 2, 362115, 362148
44, 0, 1, 6, 39, 35, 2, 362115, 362148
45, 0, 1, 6, 39, 35, 2, 362115, 362135
46, 0, 1, 6, 39, 35, 2, 362115, 362148
47, 0, 1, 6, 39, 35, 2, 362115, 362148
48, 0, 1, 6, 39, 35, 2, 362115, 362135
49, 0, 1, 6, 39, 35, 2, 362115, 362148
0, 0, 1, 7, 29, 26, 2, 362500, 362148
1, 0, 1, 7, 29, 26, 2, 362500, 362502
2, 0, 1, 7, 29, 26, 2, 362500, 362502
3, 0, 1, 7, 29, 26, 2, 362500, 362489
4, 0, 1, 7, 29, 26, 2, 362500, 362489
5, 0, 1, 7, 29, 26, 2, 362500, 362489
6, 0, 1, 7, 29, 26, 2, 362500, 362502
7, 0, 1, 7, 29, 26, 2, 362500, 362502
8, 0, 1, 7, 29, 26, 2, 362500, 362502
9, 0, 1, 7, 29, 26, 2, 362500, 362502
10, 0, 1, 7, 29, 26, 2, 362500, 362502
11, 0, 1, 7, 29, 26, 2, 362500, 362502
12, 0, 1, 7, 29, 26, 2, 362500, 362502
13, 0, 1, 7, 29, 26, 2, 362500, 362502
14, 0, 1, 7, 29, 26, 2, 362500, 362489
15, 0, 1, 7, 29, 26, 2, 362500, 362489
16, 0, 1, 7, 29, 26, 2, 362500, 362489
17, 0, 1, 7, 29, 26, 2, 362500, 362502
18, 0, 1, 7, 29, 26, 2, 362500, 362502
19, 0, 1, 7, 29, 26, 2, 362500, 362502
20, 0, 1, 7, 29, 26, 2, 362500, 362502
21, 0, 1, 7, 29, 26, 2, 362500, 362502
22, 0, 1, 7, 29, 26, 2, 362500, 362489
23, 0, 1, 7, 29, 26, 2, 362500, 362489
24, 0, 1, 7, 29, 26, 2, 362500, 362489
25, 0, 1, 7, 29, 26, 2, 362500, 362502
26, 0, 1, 7, 29, 26, 2, 362500, 362502
27, 0, 1, 7, 29, 26, 2, 362500, 362502
28, 0, 1, 7, 29, 26, 2, 362500, 362502
29, 0, 1, 7, 29, 26, 2, 362500, 362502
30, 0, 1, 7, 29, 26, 2, 362500, 362502
31, 0, 1, 7, 29, 26, 2, 362500, 362502
32, 0, 1, 7, 29, 26, 2, 362500, 362502
33, 0, 1, 7, 29, 26, 2, 362500, 362489
34, 0, 1, 7, 29, 26, 2, 362500, 362489
35, 0, 1, 7, 29, 26, 2, 362500, 362502
36, 0, 1, 7, 29, 26, 2, 362500, 362502
37, 0, 1, 7, 29, 26, 2, 362500, 362502
38, 0, 1, 7, 29, 26, 2, 362500, 362502
39, 0, 1, 7, 29, 26, 2, 362500, 362502
40, 0, 1, 7, 29, 26, 2, 362500, 362502
41, 0, 1, 7, 29, 26, 2, 362500, 362502
42, 0, 1, 7, 29, 26, 2, 362500, 362502
43, 0, 1, 7, 29, 26, 2, 362500, 362489
44, 0, 1, 7, 29, 26, 2, 362500, 362502
45, 0, 1, 7, 29, 26, 2, 362500, 362502
46, 0, 1, 7, 29, 26, 2, 362500, 362502
47, 0, 1, 7, 29, 26, 2, 362500, 362502
48, 0, 1, 7, 29, 26, 2, 362500, 362502
49, 0, 1, 7, 29, 26, 2, 362500, 362502
0, 0, 1, 8, 48, 43, 2, 362784, 362502
1, 0, 1, 8, 48, 43, 2, 362784, 362792
2, 0, 1, 8, 48, 43, 2, 362784, 362792
3, 0, 1, 8, 48, 43, 2, 362784, 362778
4, 0, 1, 8, 48, 43, 2, 362784, 362792
5, 0, 1, 8, 48, 43, 2, 362784, 362778
6, 0, 1, 8, 48, 43, 2, 362784, 362792
7, 0, 1, 8, 48, 43, 2, 362784, 362778
8, 0, 1, 8, 48, 43, 2, 362784, 362792
9, 0, 1, 8, 48, 43, 2, 362784, 362778
10, 0, 1, 8, 48, 43, 2, 362784, 362792
11, 0, 1, 8, 48, 43, 2, 362784, 362792
12, 0, 1, 8, 48, 43, 2, 362784, 362792
13, 0, 1, 8, 48, 43, 2, 362784, 362792
14, 0, 1, 8, 48, 43, 2, 362784, 362792
15, 0, 1, 8, 48, 43, 2, 362784, 362792
16, 0, 1, 8, 48, 43, 2, 362784, 362792
17, 0, 1, 8, 48, 43, 2, 362784, 362792
18, 0, 1, 8, 48, 43, 2, 362784, 362792
19, 0, 1, 8, 48, 43, 2, 362784, 362792
20, 0, 1, 8, 48, 43, 2, 362784, 362792
21, 0, 1, 8, 48, 43, 2, 362784, 362792
22, 0, 1, 8, 48, 43, 2, 362784, 362792
23, 0, 1, 8, 48, 43, 2, 362784, 362792
24, 0, 1, 8, 48, 43, 2, 362784, 362792
25, 0, 1, 8, 48, 43, 2, 362784, 362792
26, 0, 1, 8, 48, 43, 2, 362784, 362792
27, 0, 1, 8, 48, 43, 2, 362784, 362792
28, 0, 1, 8, 48, 43, 2, 362784, 362792
29, 0, 1, 8, 48, 43, 2, 362784, 362792
30, 0, 1, 8, 48, 43, 2, 362784, 362778
31, 0, 1, 8, 48, 43, 2, 362784, 362792
32, 0, 1, 8, 48, 43, 2, 362784, 362778
33, 0, 1, 8, 48, 43, 2, 362784, 362792
34, 0, 1, 8, 48, 43, 2, 362784, 362778
35, 0, 1, 8, 48, 43, 2, 362784, 362792
36, 0, 1, 8, 48, 43, 2, 362784, 362778
37, 0, 1, 8, 48, 43, 2, 362784, 362792
38, 0, 1, 8, 48, 43, 2, 362784, 362792
39, 0, 1, 8, 48, 43, 2, 362784, 362792
40, 0, 1, 8, 48, 43, 2, 362784, 362792
41, 0, 1, 8, 48, 43, 2, 362784, 362792
42, 0, 1, 8, 48, 43, 2, 362784, 362792
43, 0, 1, 8, 48, 43, 2, 362784, 362792
44, 0, 1, 8, 48, 43, 2, 362784, 362792
45, 0, 1, 8, 48, 43, 2, 362784, 362792
46, 0, 1, 8, 48, 43, 2, 362784, 362792
47, 0, 1, 8, 48, 43, 2, 362784, 362792
48, 0, 1, 8, 48, 43, 2, 362784, 362792
49, 0, 1, 8, 48, 43, 2, 362784, 362792
0, 0, 1, 9, 62, 37, 3, 363010, 362792
1, 0, 1, 9, 62, 37, 3, 363010, 363068
2, 0, 1, 9, 62, 37, 3, 363010, 363055
3, 0, 1, 9, 62, 37, 3, 363010, 363055
4, 0, 1, 9, 62, 37, 3, 363010, 363055
5, 0, 1, 9, 62, 37, 3, 363010, 363068
6, 0, 1, 9, 62, 37, 3, 363010, 363055
7, 0, 1, 9, 62, 37, 3, 363010, 363055
8, 0, 1, 9, 62, 37, 3, 363010, 363068
9, 0, 1, 9, 62, 37, 3, 363010, 363055
10, 0, 1, 9, 62, 37, 3, 363010, 363055
11, 0, 1, 9, 62, 37, 3, 363010, 363068
12, 0, 1, 9, 62, 37, 3, 363010, 363068
13, 0, 1, 9, 62, 37, 3, 363010, 363068
14, 0, 1, 9, 62, 37, 3, 363010, 363068
15, 0, 1, 9, 62, 37, 3, 363010, 363068
16, 0, 1, 9, 62, 37, 3, 363010, 363055
17, 0, 1, 9, 62, 37, 3, 363010, 363068
18, 0, 1, 9, 62, 37, 3, 363010, 363068
19, 0, 1, 9, 62, 37, 3, 363010, 363055
20, 0, 1, 9, 62, 37, 3, 363010, 363055
21, 0, 1, 9, 62, 37, 3, 363010, 363055
22, 0, 1, 9, 62, 37, 3, 363010, 363055
23, 0, 1, 9, 62, 37, 3, 363010, 363055
24, 0, 1, 9, 62, 37, 3, 363010, 363068
25, 0, 1, 9, 62, 37, 3, 363010, 363055
26, 0, 1, 9, 62, 37, 3, 363010, 363055
27, 0, 1, 9, 62, 37, 3, 363010, 363068
28, 0, 1, 9, 62, 37, 3, 363010, 363068
29, 0, 1, 9, 62, 37, 3, 363010, 363055
30, 0, 1, 9, 62, 37, 3, 363010, 363068
31, 0, 1, 9, 62, 37, 3, 363010, 363068
32, 0, 1, 9, 62, 37, 3, 363010, 363055
33, 0, 1, 9, 62, 37, 3, 363010, 363068
34, 0, 1, 9, 62, 37, 3, 363010, 363068
35, 0, 1, 9, 62, 37, 3, 363010, 363055
36, 0, 1, 9, 62, 37, 3, 363010, 363055
37, 0, 1, 9, 62, 37, 3, 363010, 363068
38, 0, 1, 9, 62, 37, 3, 363010, 363055
39, 0, 1, 9, 62, 37, 3, 363010, 363055
40, 0, 1, 9, 62, 37, 3, 363010, 363068
41, 0, 1, 9, 62, 37, 3, 363010, 363055
42, 0, 1, 9, 62, 37, 3, 363010, 363055
43, 0, 1, 9, 62, 37, 3, 363010, 363068
44, 0, 1, 9, 62, 37, 3, 363010, 363068
45, 0, 1, 9, 62, 37, 3, 363010, 363055
