1, 98058, 60491312, 281, 36, 62, 1, 406440, 406437
2, 97942, 60589254, 281, 36, 62, 1, 406440, 406437
3, 97940, 60687194, 281, 36, 62, 1, 406440, 406454
4, 97918, 60785112, 281, 36, 62, 1, 406440, 406454
5, 97910, 60883022, 281, 36, 62, 1, 406440, 406454
6, 97999, 60981021, 281, 36, 62, 1, 406440, 406454
7, 97878, 61078899, 281, 36, 62, 1, 406440, 406454
8, 97839, 61176738, 281, 36, 62, 1, 406440, 406454
9, 97805, 61274543, 281, 36, 62, 1, 406440, 406437
0, 97785, 61372328, 282, 61, 21, 5, 406626, 406454
1, 90707, 61463035, 282, 61, 21, 5, 406626, 406652
2, 90795, 61553830, 282, 61, 21, 5, 406626, 406669
3, 90859, 61644689, 282, 61, 21, 5, 406626, 406652
4, 91325, 61736014, 282, 61, 21, 5, 406626, 406669
5, 91175, 61827189, 282, 61, 21, 5, 406626, 406669
6, 90971, 61918160, 282, 61, 21, 5, 406626, 406669
7, 90728, 62008888, 282, 61, 21, 5, 406626, 406669
8, 90727, 62099615, 282, 61, 21, 5, 406626, 406685
9, 90857, 62190472, 282, 61, 21, 5, 406626, 406669
0, 90597, 62281069, 283, 43, 74, 1, 406737, 406669
1, 80075, 62361144, 283, 43, 74, 1, 406737, 406752
2, 80506, 62441650, 283, 43, 74, 1, 406737, 406752
3, 81217, 62522867, 283, 43, 74, 1, 406737, 406768
4, 80199, 62603066, 283, 43, 74, 1, 406737, 406752
5, 81466, 62684532, 283, 43, 74, 1, 406737, 406768
6, 79874, 62764406, 283, 43, 74, 1, 406737, 406768
7, 81210, 62845616, 283, 43, 74, 1, 406737, 406752
8, 80935, 62926551, 283, 43, 74, 1, 406737, 406735
9, 80268, 63006819, 283, 43, 74, 1, 406737, 406768
0, 79985, 63086804, 284, 25, 43, 1, 406975, 406752
1, 82617, 63169421, 284, 25, 43, 1, 406975, 406983
2, 82785, 63252206, 284, 25, 43, 1, 406975, 406967
3, 83246, 63335452, 284, 25, 43, 1, 406975, 406967
4, 82804, 63418256, 284, 25, 43, 1, 406975, 406983
5, 81896, 63500152, 284, 25, 43, 1, 406975, 406967
6, 83852, 63584004, 284, 25, 43, 1, 406975, 406967
7, 81083, 63665087, 284, 25, 43, 1, 406975, 406967
8, 81366, 63746453, 284, 25, 43, 1, 406975, 406983
9, 83650, 63830103, 284, 25, 43, 1, 406975, 406983
0, 83471, 63913574, 285, 57, 14, 7, 407094, 406983
1, 9537, 63923111, 285, 57, 14, 7, 407094, 198870
2, 8319, 63931430, 285, 57, 14, 7, 407094, 198822
3, 8397, 63939827, 285, 57, 14, 7, 407094, 198866
4, 7394, 63947221, 285, 57, 14, 7, 407094, 198878
5, 7787, 63955008, 285, 57, 14, 7, 407094, 198882
6, 7855, 63962863, 285, 57, 14, 7, 407094, 198906
7, 8461, 63971324, 285, 57, 14, 7, 407094, 198894
8, 8461, 63979785, 285, 57, 14, 7, 407094, 198878
9, 8474, 63988259, 285, 57, 14, 7, 407094, 198874
0, 8068, 63996327, 286, 32, 55, 1, 407264, 198921
1, 86223, 64082550, 286, 32, 55, 1, 407264, 407282
2, 86434, 64168984, 286, 32, 55, 1, 407264, 407265
3, 86538, 64255522, 286, 32, 55, 1, 407264, 407265
4, 85864, 64341386, 286, 32, 55, 1, 407264, 407282
5, 85586, 64426972, 286, 32, 55, 1, 407264, 407282
6, 86105, 64513077, 286, 32, 55, 1, 407264, 407282
7, 86475, 64599552, 286, 32, 55, 1, 407264, 407282
8, 86246, 64685798, 286, 32, 55, 1, 407264, 407282
9, 86090, 64771888, 286, 32, 55, 1, 407264, 407265
0, 86402, 64858290, 287, 39, 67, 1, 407433, 407282
1, 89188, 64947478, 287, 39, 67, 1, 407433, 407464
2, 89350, 65036828, 287, 39, 67, 1, 407433, 407464
3, 88945, 65125773, 287, 39, 67, 1, 407433, 407464
4, 89182, 65214955, 287, 39, 67, 1, 407433, 407464
5, 89255, 65304210, 287, 39, 67, 1, 407433, 407448
6, 89316, 65393526, 287, 39, 67, 1, 407433, 407464
7, 89496, 65483022, 287, 39, 67, 1, 407433, 407464
8, 89448, 65572470, 287, 39, 67, 1, 407433, 407464
9, 89548, 65662018, 287, 39, 67, 1, 407433, 407481
0, 89491, 65751509, 288, 46, 79, 1, 407560, 407464
1, 88608, 65840117, 288, 46, 79, 1, 407560, 407597
2, 88740, 65928857, 288, 46, 79, 1, 407560, 407581
3, 88338, 66017195, 288, 46, 79, 1, 407560, 407597
4, 88407, 66105602, 288, 46, 79, 1, 407560, 407597
5, 88443, 66194045, 288, 46, 79, 1, 407560, 407597
6, 88543, 66282588, 288, 46, 79, 1, 407560, 407581
7, 88430, 66371018, 288, 46, 79, 1, 407560, 407597
8, 88279, 66459297, 288, 46, 79, 1, 407560, 407597
9, 88296, 66547593, 288, 46, 79, 1, 407560, 407597
0, 88410, 66636003, 289, 53, 13, 7, 407676, 407597
1, 8743, 66644746, 289, 53, 13, 7, 407676, 198621
2, 8945, 66653691, 289, 53, 13, 7, 407676, 198586
3, 8459, 66662150, 289, 53, 13, 7, 407676, 198617
4, 8673, 66670823, 289, 53, 13, 7, 407676, 198605
5, 8541, 66679364, 289, 53, 13, 7, 407676, 198582
6, 8696, 66688060, 289, 53, 13, 7, 407676, 198605
7, 8692, 66696752, 289, 53, 13, 7, 407676, 198597
8, 9452, 66706204, 289, 53, 13, 7, 407676, 198641
9, 9328, 66715532, 289, 53, 13, 7, 407676, 198649
0, 9263, 66724795, 290, 60, 1, 103, 407760, 198657
1, 0, 66724795, 290, 60, 1, 103, 407760, 198657
2, 0, 66724795, 290, 60, 1, 103, 407760, 198657
3, 0, 66724795, 290, 60, 1, 103, 407760, 198657
4, 0, 66724795, 290, 60, 1, 103, 407760, 198657
5, 0, 66724795, 290, 60, 1, 103, 407760, 198657
6, 0, 66724795, 290, 60, 1, 103, 407760, 18898
7, 0, 66724795, 290, 60, 1, 103, 407760, 18898
8, 0, 66724795, 290, 60, 1, 103, 407760, 18898
9, 0, 66724795, 290, 60, 1, 103, 407760, 18898
0, 0, 66724795, 291, 42, 72, 1, 408324, 18898
1, 76978, 66801773, 291, 42, 72, 1, 408324, 408329
2, 75427, 66877200, 291, 42, 72, 1, 408324, 408346
3, 75639, 66952839, 291, 42, 72, 1, 408324, 408329
4, 75536, 67028375, 291, 42, 72, 1, 408324, 408329
5, 74971, 67103346, 291, 42, 72, 1, 408324, 408329
6, 75422, 67178768, 291, 42, 72, 1, 408324, 408329
7, 75480, 67254248, 291, 42, 72, 1, 408324, 408329
8, 76167, 67330415, 291, 42, 72, 1, 408324, 408329
9, 75448, 67405863, 291, 42, 72, 1, 408324, 408346
0, 75369, 67481232, 292, 59, 1, 101, 408870, 408346
1, 0, 67481232, 292, 59, 1, 101, 408870, 408346
2, 0, 67481232, 292, 59, 1, 101, 408870, 408346
3, 0, 67481232, 292, 59, 1, 101, 408870, 408346
4, 0, 67481232, 292, 59, 1, 101, 408870, 408346
5, 0, 67481232, 292, 59, 1, 101, 408870, 23585
6, 0, 67481232, 292, 59, 1, 101, 408870, 23585
7, 0, 67481232, 292, 59, 1, 101, 408870, 23585
8, 0, 67481232, 292, 59, 1, 101, 408870, 23585
9, 0, 67481232, 292, 59, 1, 101, 408870, 23585
0, 0, 67481232, 293, 52, 1, 89, 408980, 23585
1, 0, 67481232, 293, 52, 1, 89, 408980, 23585
2, 0, 67481232, 293, 52, 1, 89, 408980, 13525
3, 0, 67481232, 293, 52, 1, 89, 408980, 13525
4, 0, 67481232, 293, 52, 1, 89, 408980, 13525
5, 0, 67481232, 293, 52, 1, 89, 408980, 13525
6, 0, 67481232, 293, 52, 1, 89, 408980, 13525
7, 0, 67481232, 293, 52, 1, 89, 408980, 13525
8, 0, 67481232, 293, 52, 1, 89, 408980, 13525
9, 0, 67481232, 293, 52, 1, 89, 408980, 14932
0, 0, 67481232, 294, 45, 77, 1, 409050, 14932
1, 90269, 67571501, 294, 45, 77, 1, 409050, 409098
2, 89665, 67661166, 294, 45, 77, 1, 409050, 409081
3, 89986, 67751152, 294, 45, 77, 1, 409050, 409098
4, 90194, 67841346, 294, 45, 77, 1, 409050, 409081
5, 90108, 67931454, 294, 45, 77, 1, 409050, 409081
6, 89658, 68021112, 294, 45, 77, 1, 409050, 409081
7, 89695, 68110807, 294, 45, 77, 1, 409050, 409081
8, 89780, 68200587, 294, 45, 77, 1, 409050, 409098
9, 89628, 68290215, 294, 45, 77, 1, 409050, 409081
0, 89983, 68380198, 295, 38, 65, 1, 409222, 409081
1, 90782, 68470980, 295, 38, 65, 1, 409222, 409232
2, 90773, 68561753, 295, 38, 65, 1, 409222, 409232
3, 90716, 68652469, 295, 38, 65, 1, 409222, 409232
4, 90684, 68743153, 295, 38, 65, 1, 409222, 409232
5, 90843, 68833996, 295, 38, 65, 1, 409222, 409215
6, 90639, 68924635, 295, 38, 65, 1, 409222, 409232
7, 90568, 69015203, 295, 38, 65, 1, 409222, 409232
8, 90727, 69105930, 295, 38, 65, 1, 409222, 409232
9, 90652, 69196582, 295, 38, 65, 1, 409222, 409232
0, 90674, 69287256, 296, 31, 53, 1, 409417, 409215
1, 94992, 69382248, 296, 31, 53, 1, 409417, 409416
2, 95127, 69477375, 296, 31, 53, 1, 409417, 409450
3, 95247, 69572622, 296, 31, 53, 1, 409417, 409416
4, 95178, 69667800, 296, 31, 53, 1, 409417, 409433
5, 95058, 69762858, 296, 31, 53, 1, 409417, 409433
6, 95192, 69858050, 296, 31, 53, 1, 409417, 409433
7, 95320, 69953370, 296, 31, 53, 1, 409417, 409433
8, 95202, 70048572, 296, 31, 53, 1, 409417, 409433
9, 95195, 70143767, 296, 31, 53, 1, 409417, 409450
0, 95114, 70238881, 297, 55, 2, 47, 409530, 409433
1, 1, 70238882, 297, 55, 2, 47, 409530, 409433
2, 0, 70238882, 297, 55, 2, 47, 409530, 409433
3, 0, 70238882, 297, 55, 2, 47, 409530, 409433
4, 0, 70238882, 297, 55, 2, 47, 409530, 29096
5, 0, 70238882, 297, 55, 2, 47, 409530, 29096
6, 0, 70238882, 297, 55, 2, 47, 409530, 29096
7, 0, 70238882, 297, 55, 2, 47, 409530, 28273
8, 0, 70238882, 297, 55, 2, 47, 409530, 28273
9, 0, 70238882, 297, 55, 2, 47, 409530, 28273
0, 0, 70238882, 298, 24, 41, 1, 409752, 28273
1, 97642, 70336524, 298, 24, 41, 1, 409752, 409752
2, 97660, 70434184, 298, 24, 41, 1, 409752, 409752
3, 97611, 70531795, 298, 24, 41, 1, 409752, 409752
4, 97582, 70629377, 298, 24, 41, 1, 409752, 409768
5, 97591, 70726968, 298, 24, 41, 1, 409752, 409752
6, 97552, 70824520, 298, 24, 41, 1, 409752, 409752
7, 97534, 70922054, 298, 24, 41, 1, 409752, 409752
8, 97611, 71019665, 298, 24, 41, 1, 409752, 409752
9, 97567, 71117232, 298, 24, 41, 1, 409752, 409768
0, 97622, 71214854, 299, 41, 70, 1, 410000, 409752
1, 10924, 71225778, 299, 41, 70, 1, 410000, 410004
2, 11007, 71236785, 299, 41, 70, 1, 410000, 410004
3, 11705, 71248490, 299, 41, 70, 1, 410000, 410004
4, 10247, 71258737, 299, 41, 70, 1, 410000, 410004
5, 9715, 71268452, 299, 41, 70, 1, 410000, 410004
6, 10105, 71278557, 299, 41, 70, 1, 410000, 410004
7, 10066, 71288623, 299, 41, 70, 1, 410000, 409987
8, 12630, 71301253, 299, 41, 70, 1, 410000, 410004
9, 13197, 71314450, 299, 41, 70, 1, 410000, 410004
0, 10737, 71325187, 300, 58, 11, 9, 410060, 410004
1, 0, 71325187, 300, 58, 11, 9, 410060, 151434
2, 0, 71325187, 300, 58, 11, 9, 410060, 152376
3, 0, 71325187, 300, 58, 11, 9, 410060, 151370
4, 0, 71325187, 300, 58, 11, 9, 410060, 152322
5, 0, 71325187, 300, 58, 11, 9, 410060, 151418
6, 0, 71325187, 300, 58, 11, 9, 410060, 152341
7, 0, 71325187, 300, 58, 11, 9, 410060, 151379
8, 0, 71325187, 300, 58, 11, 9, 410060, 152350
9, 0, 71325187, 300, 58, 11, 9, 410060, 151402
0, 0, 71325187, 301, 34, 58, 1, 410312, 152353
1, 88793, 71413980, 301, 34, 58, 1, 410312, 410357
2, 88298, 71502278, 301, 34, 58, 1, 410312, 410340
3, 88157, 71590435, 301, 34, 58, 1, 410312, 410357
4, 88321, 71678756, 301, 34, 58, 1, 410312, 410340
5, 88463, 71767219, 301, 34, 58, 1, 410312, 410340
6, 88855, 71856074, 301, 34, 58, 1, 410312, 410340
7, 88916, 71944990, 301, 34, 58, 1, 410312, 410357
8, 88824, 72033814, 301, 34, 58, 1, 410312, 410340
9, 88618, 72122432, 301, 34, 58, 1, 410312, 410340
0, 88433, 72210865, 302, 61, 26, 4, 410530, 410340
1, 94759, 72305624, 302, 61, 26, 4, 410530, 410593
2, 94641, 72400265, 302, 61, 26, 4, 410530, 410576
3, 94715, 72494980, 302, 61, 26, 4, 410530, 410576
4, 94618, 72589598, 302, 61, 26, 4, 410530, 410593
5, 94601, 72684199, 302, 61, 26, 4, 410530, 410576
6, 94623, 72778822, 302, 61, 26, 4, 410530, 410576
7, 94590, 72873412, 302, 61, 26, 4, 410530, 410576
8, 94688, 72968100, 302, 61, 26, 4, 410530, 410576
9, 94716, 73062816, 302, 61, 26, 4, 410530, 410576
0, 94817, 73157633, 303, 44, 75, 1, 410652, 410576
1, 94339, 73251972, 303, 44, 75, 1, 410652, 410677
2, 94426, 73346398, 303, 44, 75, 1, 410652, 410660
3, 94416, 73440814, 303, 44, 75, 1, 410652, 410677
4, 94561, 73535375, 303, 44, 75, 1, 410652, 410660
5, 94471, 73629846, 303, 44, 75, 1, 410652, 410677
6, 94376, 73724222, 303, 44, 75, 1, 410652, 410660
7, 94401, 73818623, 303, 44, 75, 1, 410652, 410660
8, 94219, 73912842, 303, 44, 75, 1, 410652, 410660
9, 94287, 74007129, 303, 44, 75, 1, 410652, 410660
0, 94148, 74101277, 304, 27, 46, 1, 410859, 410660
1, 96304, 74197581, 304, 27, 46, 1, 410859, 410863
2, 96318, 74293899, 304, 27, 46, 1, 410859, 410880
3, 96306, 74390205, 304, 27, 46, 1, 410859, 410880
4, 96333, 74486538, 304, 27, 46, 1, 410859, 410863
5, 96351, 74582889, 304, 27, 46, 1, 410859, 410880
6, 96343, 74679232, 304, 27, 46, 1, 410859, 410863
7, 96298, 74775530, 304, 27, 46, 1, 410859, 410863
8, 96294, 74871824, 304, 27, 46, 1, 410859, 410863
9, 96349, 74968173, 304, 27, 46, 1, 410859, 410863
0, 96352, 75064525, 305, 64, 1, 109, 411008, 410880
1, 1, 75064526, 305, 64, 1, 109, 411008, 410880
2, 0, 75064526, 305, 64, 1, 109, 411008, 410880
3, 0, 75064526, 305, 64, 1, 109, 411008, 410880
4, 0, 75064526, 305, 64, 1, 109, 411008, 410880
5, 0, 75064526, 305, 64, 1, 109, 411008, 410880
6, 0, 75064526, 305, 64, 1, 109, 411008, 410880
7, 0, 75064526, 305, 64, 1, 109, 411008, 15314
8, 0, 75064526, 305, 64, 1, 109, 411008, 15314
9, 0, 75064526, 305, 64, 1, 109, 411008, 15314
0, 0, 75064526, 306, 37, 63, 1, 411107, 15314
1, 97449, 75161975, 306, 37, 63, 1, 411107, 411116
2, 97435, 75259410, 306, 37, 63, 1, 411107, 411116
3, 97381, 75356791, 306, 37, 63, 1, 411107, 411116
4, 97326, 75454117, 306, 37, 63, 1, 411107, 411099
5, 97389, 75551506, 306, 37, 63, 1, 411107, 411116
6, 97483, 75648989, 306, 37, 63, 1, 411107, 411116
7, 97381, 75746370, 306, 37, 63, 1, 411107, 411099
8, 97559, 75843929, 306, 37, 63, 1, 411107, 411116
9, 97522, 75941451, 306, 37, 63, 1, 411107, 411116
0, 97409, 76038860, 307, 47, 80, 1, 411250, 411116
1, 97689, 76136549, 307, 47, 80, 1, 411250, 411251
2, 97729, 76234278, 307, 47, 80, 1, 411250, 411234
3, 97670, 76331948, 307, 47, 80, 1, 411250, 411251
4, 97687, 76429635, 307, 47, 80, 1, 411250, 411251
5, 97722, 76527357, 307, 47, 80, 1, 411250, 411251
6, 97672, 76625029, 307, 47, 80, 1, 411250, 411251
7, 97649, 76722678, 307, 47, 80, 1, 411250, 411268
8, 97655, 76820333, 307, 47, 80, 1, 411250, 411251
9, 97582, 76917915, 307, 47, 80, 1, 411250, 411234
0, 97558, 77015473, 308, 57, 1, 97, 411312, 411251
1, 1, 77015474, 308, 57, 1, 97, 411312, 411251
2, 0, 77015474, 308, 57, 1, 97, 411312, 411251
3, 0, 77015474, 308, 57, 1, 97, 411312, 37798
4, 0, 77015474, 308, 57, 1, 97, 411312, 37798
5, 0, 77015474, 308, 57, 1, 97, 411312, 37798
6, 0, 77015474, 308, 57, 1, 97, 411312, 37798
7, 0, 77015474, 308, 57, 1, 97, 411312, 37798
8, 0, 77015474, 308, 57, 1, 97, 411312, 37798
9, 0, 77015474, 308, 57, 1, 97, 411312, 37798
0, 0, 77015474, 309, 40, 68, 1, 411760, 13687
1, 91035, 77106509, 309, 40, 68, 1, 411760, 411776
2, 90612, 77197121, 309, 40, 68, 1, 411760, 411759
3, 90290, 77287411, 309, 40, 68, 1, 411760, 411759
4, 90428, 77377839, 309, 40, 68, 1, 411760, 411759
5, 89686, 77467525, 309, 40, 68, 1, 411760, 411759
6, 90147, 77557672, 309, 40, 68, 1, 411760, 411776
7, 90241, 77647913, 309, 40, 68, 1, 411760, 411759
8, 89801, 77737714, 309, 40, 68, 1, 411760, 411776
9, 89922, 77827636, 309, 40, 68, 1, 411760, 411759
0, 89638, 77917274, 310, 63, 1, 107, 412146, 411776
1, 0, 77917274, 310, 63, 1, 107, 412146, 411776
2, 0, 77917274, 310, 63, 1, 107, 412146, 411776
3, 0, 77917274, 310, 63, 1, 107, 412146, 411776
4, 0, 77917274, 310, 63, 1, 107, 412146, 411776
5, 0, 77917274, 310, 63, 1, 107, 412146, 411776
6, 0, 77917274, 310, 63, 1, 107, 412146, 411776
7, 0, 77917274, 310, 63, 1, 107, 412146, 15388
8, 0, 77917274, 310, 63, 1, 107, 412146, 15388
9, 0, 77917274, 310, 63, 1, 107, 412146, 15388
0, 0, 77917274, 311, 53, 18, 5, 412181, 15388
1, 97940, 78015214, 311, 53, 18, 5, 412181, 412235
2, 97796, 78113010, 311, 53, 18, 5, 412181, 412218
3, 97785, 78210795, 311, 53, 18, 5, 412181, 412235
4, 97818, 78308613, 311, 53, 18, 5, 412181, 412218
5, 97810, 78406423, 311, 53, 18, 5, 412181, 412218
6, 97765, 78504188, 311, 53, 18, 5, 412181, 412218
7, 97814, 78602002, 311, 53, 18, 5, 412181, 412218
8, 97782, 78699784, 311, 53, 18, 5, 412181, 412201
9, 97815, 78797599, 311, 53, 18, 5, 412181, 412218
0, 97755, 78895354, 312, 43, 73, 1, 412327, 412218
1, 96796, 78992150, 312, 43, 73, 1, 412327, 412320
2, 96815, 79088965, 312, 43, 73, 1, 412327, 412337
3, 96841, 79185806, 312, 43, 73, 1, 412327, 412320
4, 96931, 79282737, 312, 43, 73, 1, 412327, 412337
5, 96922, 79379659, 312, 43, 73, 1, 412327, 412337
6, 96912, 79476571, 312, 43, 73, 1, 412327, 412337
7, 96934, 79573505, 312, 43, 73, 1, 412327, 412320
8, 96882, 79670387, 312, 43, 73, 1, 412327, 412320
9, 96827, 79767214, 312, 43, 73, 1, 412327, 412320
0, 96900, 79864114, 313, 33, 56, 1, 412500, 412320
1, 94830, 79958944, 313, 33, 56, 1, 412500, 412507
2, 94944, 80053888, 313, 33, 56, 1, 412500, 412490
3, 95012, 80148900, 313, 33, 56, 1, 412500, 412490
4, 95063, 80243963, 313, 33, 56, 1, 412500, 412490
5, 94984, 80338947, 313, 33, 56, 1, 412500, 412490
6, 94843, 80433790, 313, 33, 56, 1, 412500, 412490
7, 94980, 80528770, 313, 33, 56, 1, 412500, 412507
8, 94997, 80623767, 313, 33, 56, 1, 412500, 412507
9, 94949, 80718716, 313, 33, 56, 1, 412500, 412490
0, 95025, 80813741, 314, 56, 19, 5, 412608, 412507
1, 98885, 80912626, 314, 56, 19, 5, 412608, 412643
2, 98876, 81011502, 314, 56, 19, 5, 412608, 412626
3, 98904, 81110406, 314, 56, 19, 5, 412608, 412643
4, 98899, 81209305, 314, 56, 19, 5, 412608, 412626
5, 98878, 81308183, 314, 56, 19, 5, 412608, 412626
6, 98908, 81407091, 314, 56, 19, 5, 412608, 412643
7, 98906, 81505997, 314, 56, 19, 5, 412608, 412626
8, 98898, 81604895, 314, 56, 19, 5, 412608, 412626
9, 98891, 81703786, 314, 56, 19, 5, 412608, 412626
0, 98896, 81802682, 315, 46, 78, 1, 412804, 412626
1, 98224, 81900906, 315, 46, 78, 1, 412804, 412813
2, 98180, 81999086, 315, 46, 78, 1, 412804, 412813
3, 98173, 82097259, 315, 46, 78, 1, 412804, 412813
4, 98212, 82195471, 315, 46, 78, 1, 412804, 412813
5, 98195, 82293666, 315, 46, 78, 1, 412804, 412813
6, 98208, 82391874, 315, 46, 78, 1, 412804, 412813
7, 98198, 82490072, 315, 46, 78, 1, 412804, 412813
8, 98253, 82588325, 315, 46, 78, 1, 412804, 412813
9, 98213, 82686538, 315, 46, 78, 1, 412804, 412813
0, 98227, 82784765, 316, 59, 25, 4, 413000, 412830
1, 98912, 82883677, 316, 59, 25, 4, 413000, 413001
2, 98905, 82982582, 316, 59, 25, 4, 413000, 412984
3, 98902, 83081484, 316, 59, 25, 4, 413000, 413001
4, 98913, 83180397, 316, 59, 25, 4, 413000, 413001
5, 98911, 83279308, 316, 59, 25, 4, 413000, 413001
6, 98911, 83378219, 316, 59, 25, 4, 413000, 413018
7, 98911, 83477130, 316, 59, 25, 4, 413000, 413001
8, 98904, 83576034, 316, 59, 25, 4, 413000, 412984
9, 98910, 83674944, 316, 59, 25, 4, 413000, 413001
0, 98904, 83773848, 317, 36, 61, 1, 413100, 412984
1, 98699, 83872547, 317, 36, 61, 1, 413100, 413120
2, 98689, 83971236, 317, 36, 61, 1, 413100, 413103
3, 98677, 84069913, 317, 36, 61, 1, 413100, 413103
4, 98684, 84168597, 317, 36, 61, 1, 413100, 413103
5, 98676, 84267273, 317, 36, 61, 1, 413100, 413120
6, 98662, 84365935, 317, 36, 61, 1, 413100, 413120
7, 98667, 84464602, 317, 36, 61, 1, 413100, 413120
8, 98683, 84563285, 317, 36, 61, 1, 413100, 413120
9, 98693, 84661978, 317, 36, 61, 1, 413100, 413103
0, 98653, 84760631, 318, 49, 1, 83, 413217, 413103
1, 1, 84760632, 318, 49, 1, 83, 413217, 413103
2, 0, 84760632, 318, 49, 1, 83, 413217, 413103
3, 0, 84760632, 318, 49, 1, 83, 413217, 413103
4, 0, 84760632, 318, 49, 1, 83, 413217, 413103
5, 0, 84760632, 318, 49, 1, 83, 413217, 22395
6, 0, 84760632, 318, 49, 1, 83, 413217, 22395
7, 0, 84760632, 318, 49, 1, 83, 413217, 22395
8, 0, 84760632, 318, 49, 1, 83, 413217, 22395
9, 0, 84760632, 318, 49, 1, 83, 413217, 22395
0, 0, 84760632, 319, 62, 21, 5, 413292, 22395
1, 97408, 84858040, 319, 62, 21, 5, 413292, 413342
2, 97405, 84955445, 319, 62, 21, 5, 413292, 413325
3, 97220, 85052665, 319, 62, 21, 5, 413292, 413325
4, 97316, 85149981, 319, 62, 21, 5, 413292, 413342
5, 97089, 85247070, 319, 62, 21, 5, 413292, 413342
6, 96784, 85343854, 319, 62, 21, 5, 413292, 413342
7, 97276, 85441130, 319, 62, 21, 5, 413292, 413342
8, 97135, 85538265, 319, 62, 21, 5, 413292, 413325
9, 97305, 85635570, 319, 62, 21, 5, 413292, 413325
0, 97385, 85732955, 320, 39, 66, 1, 413634, 413325
1, 97141, 85830096, 320, 39, 66, 1, 413634, 413633
2, 97224, 85927320, 320, 39, 66, 1, 413634, 413633
3, 97035, 86024355, 320, 39, 66, 1, 413634, 413650
4, 97146, 86121501, 320, 39, 66, 1, 413634, 413633
5, 97137, 86218638, 320, 39, 66, 1, 413634, 413633
6, 97038, 86315676, 320, 39, 66, 1, 413634, 413633
7, 97100, 86412776, 320, 39, 66, 1, 413634, 413633
8, 97163, 86509939, 320, 39, 66, 1, 413634, 413650
9, 97264, 86607203, 320, 39, 66, 1, 413634, 413633
0, 97268, 86704471, 321, 55, 3, 31, 413930, 413633
1, 1, 86704472, 321, 55, 3, 31, 413930, 90751
2, 0, 86704472, 321, 55, 3, 31, 413930, 90751
3, 0, 86704472, 321, 55, 3, 31, 413930, 90751
4, 0, 86704472, 321, 55, 3, 31, 413930, 43019
5, 0, 86704472, 321, 55, 3, 31, 413930, 43019
6, 0, 86704472, 321, 55, 3, 31, 413930, 42946
7, 0, 86704472, 321, 55, 3, 31, 413930, 42946
8, 0, 86704472, 321, 55, 3, 31, 413930, 42959
9, 0, 86704472, 321, 55, 3, 31, 413930, 42959
0, 0, 86704472, 322, 42, 71, 1, 414078, 42959
1, 98064, 86802536, 322, 42, 71, 1, 414078, 414078
2, 98086, 86900622, 322, 42, 71, 1, 414078, 414078
3, 98065, 86998687, 322, 42, 71, 1, 414078, 414078
4, 98030, 87096717, 322, 42, 71, 1, 414078, 414095
5, 98034, 87194751, 322, 42, 71, 1, 414078, 414078
6, 98006, 87292757, 322, 42, 71, 1, 414078, 414078
7, 97969, 87390726, 322, 42, 71, 1, 414078, 414095
8, 97938, 87488664, 322, 42, 71, 1, 414078, 414078
9, 97956, 87586620, 322, 42, 71, 1, 414078, 414095
0, 97835, 87684455, 323, 29, 49, 1, 414265, 414078
1, 98562, 87783017, 323, 29, 49, 1, 414265, 414284
2, 98573, 87881590, 323, 29, 49, 1, 414265, 414301
3, 98567, 87980157, 323, 29, 49, 1, 414265, 414284
4, 98554, 88078711, 323, 29, 49, 1, 414265, 414267
5, 98612, 88177323, 323, 29, 49, 1, 414265, 414284
6, 98584, 88275907, 323, 29, 49, 1, 414265, 414284
7, 98606, 88374513, 323, 29, 49, 1, 414265, 414284
8, 98593, 88473106, 323, 29, 49, 1, 414265, 414284
9, 98583, 88571689, 323, 29, 49, 1, 414265, 414284
0, 98541, 88670230, 324, 45, 76, 1, 414450, 414284
1, 98761, 88768991, 324, 45, 76, 1, 414450, 414473
2, 98746, 88867737, 324, 45, 76, 1, 414450, 414456
3, 98770, 88966507, 324, 45, 76, 1, 414450, 414490
4, 98752, 89065259, 324, 45, 76, 1, 414450, 414456
5, 98775, 89164034, 324, 45, 76, 1, 414450, 414473
6, 98760, 89262794, 324, 45, 76, 1, 414450, 414473
7, 98756, 89361550, 324, 45, 76, 1, 414450, 414473
8, 98789, 89460339, 324, 45, 76, 1, 414450, 414473
9, 98759, 89559098, 324, 45, 76, 1, 414450, 414473
0, 98756, 89657854, 325, 61, 1, 103, 414556, 414473
1, 1, 89657855, 325, 61, 1, 103, 414556, 414473
2, 0, 89657855, 325, 61, 1, 103, 414556, 414473
3, 0, 89657855, 325, 61, 1, 103, 414556, 414473
4, 0, 89657855, 325, 61, 1, 103, 414556, 414473
5, 0, 89657855, 325, 61, 1, 103, 414556, 414473
6, 0, 89657855, 325, 61, 1, 103, 414556, 414473
7, 0, 89657855, 325, 61, 1, 103, 414556, 15118
8, 0, 89657855, 325, 61, 1, 103, 414556, 15118
9, 0, 89657855, 325, 61, 1, 103, 414556, 15118
0, 0, 89657855, 326, 32, 54, 1, 414784, 15118
1, 99014, 89756869, 326, 32, 54, 1, 414784, 414800
2, 98964, 89855833, 326, 32, 54, 1, 414784, 414817
3, 98960, 89954793, 326, 32, 54, 1, 414784, 414817
4, 98954, 90053747, 326, 32, 54, 1, 414784, 414817
5, 98957, 90152704, 326, 32, 54, 1, 414784, 414800
